-0.069279974	-0.070294554	0.542431997	0.502377921	-0.042497159	-0.093605721	-0.049579562	-0.108918582	0.192919715	0.672796594	0.235388506	-0.043704567	-0.091449327	-0.154622662	0.427523725	0.69499434	0.378825211	0.086009463	-0.147401823	0.503110555	0.835087663	0.80454987	-0.122388106	-0.00111895	0.211552929	-0.112939856	-0.119642456	-0.062439378
-0.060598164	-0.118532456	0.169278033	0.817673849	0.102557163	-0.09232827	-0.04989024	-0.108387155	-0.02811316	0.826866343	0.397097325	-0.041067516	-0.092295262	-0.131788333	0.491528519	0.708315476	0.238056215	-0.044108452	-0.13378802	0.433451838	0.664834798	0.475980973	-0.159139216	0.218305267	0.576936954	-0.112185982	-0.065917625	-0.071677876
-0.052727164	-0.097229793	0.080168701	0.810476165	0.187052578	-0.11010464	-0.055760927	-0.078893239	-0.069772244	0.644253894	0.464386084	-0.042737473	-0.09153653	-0.123944106	0.289800801	0.695143746	0.236084433	-0.043867711	-0.138004142	0.458146477	0.693731505	0.40365553	-0.14961574	0.400454105	0.752428229	-0.127051471	-0.035131547	-0.096493576
-0.050288491	-0.084597787	0.037433592	0.757338641	0.340228202	-0.131670355	-0.067232449	-0.060526	-0.072003549	0.468005354	0.55537682	-0.040389182	-0.098338832	-0.095489232	0.132510744	0.641622503	0.239880239	-0.045764154	-0.149513755	0.35940654	0.679170486	0.350747567	-0.182119668	0.568866123	0.896218112	-0.100261622	0.064864812	-0.131763518
-0.053345611	-0.088809704	-0.059026249	0.404762905	0.698582327	-0.041787433	-0.078883216	-0.056136728	-0.106874475	0.129090961	0.819095545	0.141974429	-0.099603033	-0.092417601	-0.049849302	0.733947498	0.434955715	-0.041208245	-0.127619609	0.383301455	0.708333063	0.234289992	-0.139201683	0.455064045	0.685097472	-0.153990438	0.306498203	-0.124327245
-0.062176017	-0.090888553	-0.055636526	0.344299882	0.8522946	0.030534534	-0.108221312	-0.050956341	-0.089684021	0.06269624	0.789761687	0.25894741	-0.120970864	-0.069123973	-0.072215273	0.548904392	0.515892906	-0.040709288	-0.109301809	0.198591094	0.676482727	0.238999639	-0.152301636	0.415711927	0.696647028	-0.160852696	0.498726285	-0.12398532
-0.071269845	-0.090618235	-0.053082039	0.209070536	0.654811381	0.270016444	-0.103081924	-0.051171336	-0.089263016	-0.056243805	0.440510774	0.625228405	-0.055459572	-0.060425685	-0.118570878	0.17526798	0.822400996	0.107077496	-0.108002615	-0.024494356	0.820083971	0.403096991	-0.129983083	0.477066115	0.711735266	-0.142341906	0.429147257	-0.163368019
-0.09582149	-0.108384367	-0.056099553	0.206849979	0.673806757	0.460592075	-0.111360723	-0.057046417	-0.088440607	-0.05412889	0.366362736	0.783994646	-0.013875211	-0.052646301	-0.097159886	0.084238	0.805920786	0.193443563	-0.078559054	-0.06813684	0.630763746	0.470909935	-0.123282187	0.275148306	0.697657687	-0.145008842	0.452933311	-0.155410472
-0.130691068	-0.130973249	-0.056710031	0.210468768	0.656458763	0.626879018	-0.075311313	-0.06865822	-0.094996061	-0.055074254	0.31447592	0.901155532	0.10414921	-0.050279063	-0.084531912	0.040296592	0.745658013	0.348785105	-0.060282265	-0.071273224	0.45280628	0.561821752	-0.095286794	0.121527452	0.642435078	-0.153590409	0.353329984	-0.189450719
-0.122734705	-0.055423769	0.106648174	0.394302034	0.686269887	0.507699328	-0.111961891	-0.081044286	-0.097727568	-0.051710703	0.204273321	0.665754608	0.359752777	-0.053386904	-0.088579999	-0.057849698	0.392172919	0.703718218	-0.055875331	-0.107152535	0.117958227	0.819190555	-0.092522193	-0.055388267	0.728725249	-0.130417123	0.375964223	-0.143169647
-0.121813851	0.002737524	0.211782675	0.474913301	0.663825232	0.468294742	-0.106828243	-0.111587116	-0.119656821	-0.052997632	0.208875814	0.670255346	0.555395726	-0.062312954	-0.090741008	-0.054562315	0.333242545	0.853625604	-0.050768673	-0.089916126	0.055123892	0.785572639	-0.069194331	-0.074583654	0.541534732	-0.11036645	0.192206295	-0.155113469
-0.224271412	0.109731905	0.46533719	0.752350289	0.869511528	0.628266706	-0.01072764	-0.089991846	-0.048616285	0.060702127	0.292442839	0.669559614	0.641830518	-0.053277697	-0.08658486	-0.099826075	0.118927281	0.699556307	-0.052174256	-0.109451221	-0.097699358	0.507833534	-0.068047459	-0.12214005	0.274052188	-0.102556783	0.043225114	-0.154410776
-0.168816301	0.287225063	0.650819163	0.803570299	0.736965043	0.404739896	-0.09082015	-0.121266961	-0.032358556	0.129470138	0.378938325	0.701362571	0.718508154	-0.069264294	-0.09851139	-0.098474948	0.108584947	0.694567376	-0.056204244	-0.106161315	-0.103161033	0.390192313	-0.05891569	-0.105668581	0.141185265	-0.076864161	-0.027116077	-0.134088359
-0.088750107	0.502513748	0.812641717	0.785294336	0.561329306	0.198896845	-0.16780091	-0.143406586	0.028215411	0.254992434	0.49757976	0.717456953	0.670399298	-0.091578929	-0.112721325	-0.093280769	0.115503263	0.662691131	-0.064205427	-0.108832556	-0.105991559	0.292490163	-0.054203137	-0.092775239	0.060562996	-0.058923981	-0.051017302	-0.101419426
-0.07180675	0.681326328	0.90679026	0.709918977	0.396808497	0.066644243	-0.18639453	-0.133513203	0.144104576	0.417364285	0.601246728	0.673277796	0.505451551	-0.120409938	-0.125433637	-0.078168884	0.140811162	0.631349158	-0.075704506	-0.114926098	-0.105301583	0.233162805	-0.052199117	-0.083093729	0.02241694	-0.046900929	-0.051199373	-0.071770128
-0.101569328	0.653410077	0.725914472	0.493620619	0.250024307	0.033973142	-0.123246601	-0.196304493	0.179789258	0.559172298	0.78350107	0.813135755	0.516845274	-0.107803359	-0.042948153	0.085927251	0.324507743	0.679645513	-0.059593628	-0.091679781	-0.100454419	0.111310108	-0.054046985	-0.107081227	-0.102174942	-0.063193391	-0.114246231	-0.089449781
-0.18279728	0.682330812	0.719749292	0.380693485	0.128592638	-0.028141521	-0.106457351	-0.118894633	0.383061942	0.737797973	0.803903883	0.656896254	0.297520592	-0.140337612	-0.009758855	0.178997982	0.430189845	0.71157533	-0.078224691	-0.104582727	-0.096266303	0.111393148	-0.059546261	-0.105759055	-0.104744516	-0.056059838	-0.099312029	-0.067895855
-0.225471791	0.580874346	0.695204403	0.298655638	0.061795372	-0.046085828	-0.080147564	-0.051414631	0.599291651	0.872488771	0.755540245	0.47697279	0.120211966	-0.15554775	0.076471093	0.325894209	0.55055156	0.707717532	-0.104301932	-0.119784691	-0.087429624	0.128694562	-0.069658408	-0.110416766	-0.105270153	-0.052789521	-0.087658357	-0.052727633
-0.151229223	0.588405458	0.709968729	0.149938859	-0.083666205	-0.122385066	-0.09745812	-0.055401024	0.59353448	0.710043468	0.547088863	0.322242282	0.078869193	-0.229032114	0.107284037	0.467731793	0.748974472	0.869575395	-0.090363607	-0.048216878	0.058067425	0.289963842	-0.053196596	-0.085815695	-0.100228021	-0.052223454	-0.108808688	-0.068061692
-0.132982602	0.365244708	0.737048209	0.137624741	-0.093106594	-0.107890238	-0.073812487	-0.131961358	0.678284052	0.721049275	0.433652233	0.180077541	-0.006943532	-0.174671898	0.284319444	0.652622112	0.802994257	0.738399127	-0.122011181	-0.031596934	0.126154031	0.37657111	-0.069097298	-0.097857975	-0.099003619	-0.056364083	-0.105614241	-0.058973094
-0.10116865	0.165703135	0.74007359	0.143940758	-0.098153245	-0.095786091	-0.056932834	-0.202743714	0.629572023	0.696454939	0.333477844	0.089133943	-0.040841092	-0.096079012	0.499446395	0.813327677	0.78769343	0.563680582	-0.144792596	0.029542963	0.251148225	0.495636349	-0.091274247	-0.112260942	-0.094000592	-0.064508961	-0.108359054	-0.054301571
-0.071744652	0.043222066	0.675492385	0.169528568	-0.098274506	-0.086266584	-0.045455429	-0.21186956	0.457983594	0.665340742	0.270142958	0.043564638	-0.046036159	-0.081356107	0.678261685	0.906192978	0.714564204	0.399442573	-0.135728269	0.146054306	0.413704588	0.600175982	-0.11988964	-0.12531182	-0.079138448	-0.076203738	-0.114525323	-0.052337706
-0.089328352	0.016208293	0.796544723	0.357398569	-0.093480682	-0.112748465	-0.061773657	-0.140314403	0.457734653	0.709824651	0.142223293	-0.089828154	-0.115493499	-0.111879291	0.651458507	0.724555557	0.497721435	0.251843804	-0.199197129	0.182556165	0.554309119	0.782435132	-0.106914926	-0.044242224	0.084436158	-0.060001185	-0.09132214	-0.054128935
-0.067845943	-0.037800709	0.618326262	0.464398273	-0.087402726	-0.111395233	-0.054837429	-0.116617533	0.241398209	0.735287098	0.141347604	-0.095590672	-0.101832385	-0.191595856	0.679809709	0.717355831	0.385668924	0.130182739	-0.122791127	0.386328951	0.734891118	0.804347153	-0.138848488	-0.012158025	0.177145396	-0.078929993	-0.104301988	-0.059693622
-0.052671263	-0.050941117	0.429934302	0.581501551	-0.075250472	-0.116206253	-0.051647736	-0.086024321	0.078198153	0.718843051	0.159143009	-0.097661482	-0.090569948	-0.230003156	0.57684717	0.692246703	0.30391693	0.063081712	-0.056696822	0.602839366	0.872473003	0.757389472	-0.153234703	0.072554001	0.323880537	-0.105477328	-0.119627253	-0.06989752
-0.068152239	-0.121891207	0.274837571	0.774529569	0.078817703	-0.088885506	-0.051116998	-0.102419991	0.043690066	0.868559636	0.325095507	-0.092353219	-0.114072688	-0.154001631	0.583049381	0.705450861	0.156283119	-0.082785491	-0.061359985	0.596038871	0.711803834	0.548830211	-0.225829717	0.101457418	0.465014808	-0.092149914	-0.048665585	-0.053383401
-0.05898492	-0.106074579	0.141725894	0.811135222	0.154468219	-0.100592713	-0.055129342	-0.076947041	-0.02690121	0.718691043	0.414310994	-0.08965596	-0.110850549	-0.133819364	0.358081648	0.732823698	0.144575544	-0.092429431	-0.138690501	0.681391577	0.725466095	0.436002807	-0.170788714	0.276985223	0.650558298	-0.125002164	-0.032461944	-0.069409849
-0.054244767	-0.093336665	0.060921776	0.775029025	0.288460189	-0.113704743	-0.063023075	-0.058997459	-0.050931351	0.531497635	0.53286827	-0.081462963	-0.113734423	-0.101243906	0.158878478	0.737314426	0.151873387	-0.097618675	-0.207802034	0.634184061	0.702668023	0.336053107	-0.091265279	0.491158893	0.812513191	-0.149556097	0.028021846	-0.091782786
-0.052218014	-0.083588394	0.022669826	0.686460264	0.456502102	-0.123860608	-0.074319807	-0.046904564	-0.051164395	0.365090296	0.629804965	-0.061623358	-0.120034868	-0.071651851	0.038507282	0.675459082	0.178617346	-0.097796022	-0.214061526	0.46443796	0.672040825	0.272778384	-0.075101606	0.669304316	0.90682213	-0.14240881	0.143803037	-0.120694667
-0.054098194	-0.108777321	-0.102062381	0.464834622	0.594969789	-0.033305816	-0.057977404	-0.063502282	-0.114295641	0.219550812	0.80142386	0.114074651	-0.09411985	-0.089296188	0.01170451	0.799632154	0.370652382	-0.092262092	-0.141746501	0.46547944	0.719973521	0.145503575	-0.105145528	0.644777142	0.726066623	-0.207860736	0.179364726	-0.108120879
-0.059574414	-0.10718942	-0.104660059	0.350427723	0.763958265	0.009836293	-0.075819616	-0.056202805	-0.09936222	0.104779344	0.800979679	0.217972422	-0.10643831	-0.067779934	-0.040253951	0.624322834	0.479111533	-0.085843366	-0.116867139	0.248719821	0.743561245	0.145008243	-0.185973311	0.670649644	0.720036063	-0.133112069	0.382528109	-0.140801026
-0.069658708	-0.111621457	-0.105193225	0.270324699	0.879818726	0.112131215	-0.100339771	-0.052787211	-0.087701481	0.044191461	0.732866499	0.37556939	-0.119979218	-0.05263537	-0.052195569	0.436393076	0.595344613	-0.073035326	-0.085863627	0.083071009	0.722043043	0.163355144	-0.227196371	0.563318008	0.695550861	-0.069773445	0.598665402	-0.156160638
-0.053195024	-0.086884397	-0.100199269	0.126275826	0.702513273	0.148043464	-0.08609886	-0.052406334	-0.108895691	-0.094373962	0.515108621	0.516043945	-0.041549445	-0.06795294	-0.122322812	0.281768188	0.782967117	0.082644342	-0.102258052	0.048128791	0.865105861	0.331190438	-0.15229815	0.565939677	0.710501316	-0.076297552	0.593032934	-0.229883881
-0.069061187	-0.098746291	-0.098959328	0.115012318	0.699281238	0.341412422	-0.113795837	-0.056400413	-0.105689669	-0.10080311	0.397187621	0.6944957	-0.017818658	-0.058873863	-0.106162961	0.146787106	0.811437705	0.159897918	-0.076727551	-0.024625643	0.707208178	0.421249684	-0.133299864	0.339622637	0.737447033	-0.153884999	0.677608388	-0.175518651
-0.091180108	-0.112858382	-0.093933883	0.121351647	0.6677632	0.560352615	-0.129057186	-0.064370197	-0.108426173	-0.104088057	0.29848163	0.833649121	0.056293174	-0.054205135	-0.093302649	0.064374694	0.766801772	0.295848434	-0.058809406	-0.049885348	0.516507276	0.540015743	-0.101181893	0.14475084	0.740156569	-0.217663652	0.628631699	-0.096912593
-0.119699828	-0.125413828	-0.079042363	0.146286987	0.636008491	0.729135698	-0.108775609	-0.075831411	-0.114584546	-0.103505313	0.238227176	0.900240768	0.189698243	-0.052239835	-0.083539157	0.025117342	0.673727469	0.465086102	-0.046766653	-0.050655727	0.35160027	0.635553738	-0.071690487	0.030488729	0.675175533	-0.217874719	0.456873985	-0.082316132
-0.106521674	-0.042330098	0.084596734	0.329276463	0.682502742	0.691473679	-0.160417347	-0.059689257	-0.091372746	-0.099566198	0.114752156	0.703118473	0.231157588	-0.05403419	-0.10830997	-0.100784188	0.449981988	0.60167479	-0.063201699	-0.114416405	0.205880233	0.803767952	-0.089288006	0.004284357	0.795855611	-0.144291745	0.456568361	-0.112869963
-0.138158704	-0.008694882	0.177351083	0.434524636	0.713527505	0.713083648	-0.072277552	-0.078270046	-0.104344868	-0.095039948	0.114462181	0.682742459	0.446672297	-0.059582843	-0.106802372	-0.103713195	0.337221801	0.767957844	-0.055977879	-0.099570433	0.095359053	0.798943444	-0.067795171	-0.043724426	0.617448628	-0.11763064	0.240497702	-0.192471852
-0.152116621	0.078099933	0.324112031	0.553649843	0.708390069	0.6113848	-0.004517044	-0.10425405	-0.119656654	-0.085741944	0.131555324	0.6533383	0.661000651	-0.069760279	-0.111307832	-0.10436909	0.259221403	0.879566213	-0.052619808	-0.087897683	0.037756948	0.7274472	-0.052635166	-0.05373467	0.429143223	-0.086012506	0.077684031	-0.23061977
-0.148088575	0.295260873	0.634387866	0.880114242	1.01071362	0.85913262	0.055505989	-0.109016807	-0.086831658	-0.00801325	0.198879419	0.583582025	0.684226468	-0.058253512	-0.087604054	-0.106967242	0.031417039	0.595518277	-0.040786374	-0.085660848	-0.12629914	0.319479028	-0.050715424	-0.128255764	0.089015512	-0.107428397	-0.06970056	-0.176118299
-0.156671316	0.469704776	0.792957665	0.911494834	0.880403509	0.635091756	0.065368889	-0.126697255	-0.061855042	0.069390403	0.305831693	0.661764983	0.763136174	-0.071043841	-0.096527117	-0.106878592	0.02659092	0.53278051	-0.042896034	-0.083350085	-0.123522948	0.185230417	-0.044987382	-0.109669241	-0.026177425	-0.081890883	-0.123834659	-0.172692776
-0.162206247	0.631593475	0.870492317	0.825697556	0.658105144	0.374041696	-0.006073331	-0.130140557	0.005369842	0.20550537	0.464058074	0.76217887	0.792927799	-0.09064935	-0.109044451	-0.104005481	0.040057831	0.498318829	-0.047534244	-0.084562517	-0.119598776	0.104238964	-0.042041197	-0.096427479	-0.079903498	-0.065069456	-0.131632623	-0.143728534
-0.171612553	0.731407029	0.853439008	0.650670527	0.402758461	0.146042615	-0.080929175	-0.095207069	0.148924365	0.41929593	0.664877641	0.856601759	0.757821457	-0.11947571	-0.123541434	-0.091611462	0.078173499	0.498668307	-0.055939864	-0.089400813	-0.114937594	0.065319343	-0.041216438	-0.087311417	-0.099370946	-0.053975981	-0.122152727	-0.113597431
-0.15592015	0.760940546	0.767816055	0.455294471	0.195407555	0.004016587	-0.117077868	-0.030226917	0.374909795	0.676885031	0.839409887	0.876597246	0.649184674	-0.148869699	-0.127913021	-0.062918223	0.127835762	0.50949754	-0.068052055	-0.09954557	-0.120056676	0.033690707	-0.042517293	-0.083462621	-0.10781684	-0.046397739	-0.106542294	-0.086017656
-0.150410304	0.724329492	0.678221208	0.304347565	0.065268403	-0.062100425	-0.115096157	0.015229616	0.628034176	0.894751522	0.917960069	0.796769464	0.479387652	-0.172174163	-0.107909485	0.007324318	0.223850877	0.554547351	-0.086299784	-0.113885153	-0.124084744	0.024990522	-0.045995457	-0.083125315	-0.109201417	-0.042331142	-0.094219806	-0.067785126
-0.143697822	0.637924649	0.609366891	0.203504122	-0.008437598	-0.08705235	-0.099751185	-0.033594177	0.835770403	1.016671109	0.877790872	0.634573846	0.298703988	-0.160438614	-0.030173466	0.147475703	0.375554556	0.624747165	-0.113615569	-0.13333823	-0.126004506	0.034484902	-0.052427977	-0.086335237	-0.10886199	-0.040686515	-0.085811455	-0.056033393
-0.171422159	0.82343436	0.632785111	0.053914415	-0.121080231	-0.13379764	-0.104228472	-0.010178495	0.646676947	0.62752178	0.37002022	0.138434454	-0.037625838	-0.154848613	0.292754759	0.636450884	0.877186118	1.010335457	-0.109308198	-0.086631751	-0.010191286	0.196536753	-0.058121976	-0.086887482	-0.107163044	-0.040871416	-0.085095467	-0.050677028
-0.171072535	0.594821753	0.711960877	0.047732818	-0.120486211	-0.115490673	-0.079933148	0.017465769	0.732864425	0.570136956	0.227809275	0.005841377	-0.110302206	-0.16667995	0.466906749	0.794323226	0.910974334	0.881248576	-0.127302245	-0.061312849	0.066464023	0.303431731	-0.0708332	-0.095893925	-0.107162861	-0.043044197	-0.082847172	-0.044983267
-0.14345519	0.335512925	0.807494629	0.061677756	-0.117435025	-0.102039151	-0.06371452	-0.041238289	0.763077305	0.53686028	0.138482022	-0.06064384	-0.12844522	-0.175233895	0.628933544	0.870711265	0.827660348	0.659781287	-0.131263188	0.006433166	0.201785259	0.461749952	-0.090308824	-0.10855587	-0.104455207	-0.047769587	-0.084110468	-0.042066563
-0.113774044	0.11652187	0.886547851	0.102173121	-0.112691004	-0.092565623	-0.052931908	-0.106336778	0.720226755	0.535964206	0.093569391	-0.087857564	-0.123829527	-0.185600959	0.72909382	0.85236487	0.654577507	0.404714786	-0.097163375	0.150670268	0.415153272	0.663044147	-0.118923794	-0.123343655	-0.092337516	-0.056315182	-0.089001283	-0.041272814
-0.086262013	-0.013966427	0.879506191	0.155240015	-0.117892739	-0.088704625	-0.045552604	-0.134504474	0.600614894	0.545377196	0.057925468	-0.101102974	-0.110128797	-0.168073368	0.759026878	0.765637563	0.460091884	0.197155993	-0.033648701	0.377331461	0.673423902	0.838608875	-0.148033588	-0.128184032	-0.063927383	-0.068612431	-0.099168299	-0.042605476
-0.067983988	-0.071090528	0.767570687	0.256161828	-0.121114271	-0.088402693	-0.041574406	-0.126173281	0.422940477	0.586895834	0.047582842	-0.104858284	-0.098353779	-0.15931405	0.722322435	0.675306059	0.309344854	0.066657653	0.009558342	0.630876209	0.893198118	0.918462303	-0.170974344	-0.109001054	0.005934841	-0.087156357	-0.113548547	-0.046124257
-0.056176483	-0.09046521	0.58185051	0.412435857	-0.121095089	-0.091745132	-0.039953528	-0.106696477	0.244306925	0.650577635	0.057392438	-0.105538602	-0.090046829	-0.149399193	0.635284346	0.606040068	0.208444914	-0.007381449	-0.042191089	0.838862552	1.017831012	0.87952612	-0.158879934	-0.032500957	0.145722789	-0.114947231	-0.133078501	-0.052616055
